2018-04-22 00:01:06 this bot joined the server
2018-04-22 03:41:42 Role position: 'Red' changed from 17 to 16
2018-04-22 03:41:42 Role position: 'Pastel Red' changed from 18 to 17
2018-04-22 03:41:42 Role position: '︵‿︵‿︵COLOR︵‿︵‿︵' changed from 19 to 18
2018-04-22 03:41:42 Role position: 'Dyno' changed from 12 to 19
2018-04-22 03:41:48 Role position: 'Male' changed from 2 to 1
2018-04-22 03:41:48 Role position: 'Don't Ask My Gender' changed from 3 to 2
2018-04-22 03:41:48 Role position: 'Female' changed from 4 to 3
2018-04-22 03:41:48 Role position: '︵‿︵‿︵ABOUT︵‿︵‿︵' changed from 5 to 4
2018-04-22 03:41:48 Role position: 'Twinkie' changed from 6 to 5
2018-04-22 03:41:48 Role position: 'Pinky Pie' changed from 7 to 6
2018-04-22 03:41:48 Role position: 'Blurple' changed from 8 to 7
2018-04-22 03:41:48 Role position: 'Blue' changed from 9 to 8
2018-04-22 03:41:48 Role position: 'Sparkley Blue' changed from 10 to 9
2018-04-22 03:41:48 Role position: 'Green' changed from 11 to 10
2018-04-22 03:41:48 Role position: 'Pastel Green' changed from 12 to 11
2018-04-22 03:41:48 Role position: 'Yellow' changed from 13 to 12
2018-04-22 03:41:48 Role position: 'Orange-y' changed from 14 to 13
2018-04-22 03:41:48 Role position: 'Pastel Orange' changed from 15 to 14
2018-04-22 03:41:48 Role position: 'Red' changed from 16 to 15
2018-04-22 03:41:48 Role position: 'Pastel Red' changed from 17 to 16
2018-04-22 03:41:48 Role position: '︵‿︵‿︵COLOR︵‿︵‿︵' changed from 18 to 17
2018-04-22 03:41:48 Role permissions: 'RoVer' changed from 402656264 to 402918472
2018-04-22 03:41:48 Role position: 'RoVer' changed from 14 to 18
2018-04-22 03:41:51 Role created: 'new role' (id 437457986781315083)
2018-04-22 03:41:52 Role created: 'new role' (id 437457989549555723)
2018-04-22 03:42:07 Role color: 'my coloring role' changed from #705136 to #d4f4ae
2018-04-22 03:42:07 Role position: 'my coloring role' changed from 25 to 23
2018-04-22 03:42:16 Role color: 'my coloring role' changed from #d4f4ae to #3f3628
2018-04-22 03:42:17 Role created: 'new role' (id 437458093148733451)
2018-04-22 03:42:23 Role created: 'new role' (id 437458120785264640)
2018-04-22 03:42:27 Role color: 'my coloring role' changed from #3f3628 to #6b07ea
2018-04-22 03:42:27 Role position: 'my coloring role' changed from 25 to 23
2018-04-22 03:42:30 Role created: 'new role' (id 437458149411127306)
2018-04-22 03:42:37 Role color: 'my coloring role' changed from #6b07ea to #dc5bfb
2018-04-22 03:42:37 Role position: 'my coloring role' changed from 24 to 23
2018-04-22 03:42:39 Role created: 'new role' (id 437458186728112129)
2018-04-22 03:42:40 Role created: 'new role' (id 437458191287320576)
2018-04-22 03:42:47 Role color: 'my coloring role' changed from #dc5bfb to #6b1508
2018-04-22 03:42:47 Role position: 'my coloring role' changed from 25 to 23
2018-04-22 03:43:03 Role color: 'my coloring role' changed from #6b1508 to #46b45c
2018-04-22 03:43:13 Role color: 'my coloring role' changed from #46b45c to #19bd6c
2018-04-22 03:43:23 Role color: 'my coloring role' changed from #19bd6c to #da2b29
2018-04-22 03:43:33 Role color: 'my coloring role' changed from #da2b29 to #b5882b
2018-04-22 03:43:43 Role color: 'my coloring role' changed from #b5882b to #30d04f
2018-04-22 03:43:53 Role color: 'my coloring role' changed from #30d04f to #2992f5
2018-04-22 03:44:02 Role color: 'my coloring role' changed from #2992f5 to #bcf10c
2018-04-22 03:44:09 Role position: 'my coloring role' changed from 23 to 30
2018-04-22 03:44:12 Role renamed: 'new role' to 'HMU'
2018-04-22 03:44:12 Role renamed: 'new role' to 'Funny'
2018-04-22 03:44:13 Role renamed: 'new role' to 'Not DM-Friendly'
2018-04-22 03:44:13 Role renamed: 'new role' to 'DM-Friendly'
2018-04-22 03:44:13 Role renamed: 'new role' to 'Weeb'
2018-04-22 03:44:13 Role renamed: 'new role' to 'Richy'
2018-04-22 03:44:14 Role renamed: 'new role' to 'Emo'
2018-04-22 03:44:18 Role color: 'my coloring role' changed from #bcf10c to #252a69
2018-04-22 03:44:28 Role color: 'my coloring role' changed from #252a69 to #937eeb
2018-04-22 03:44:39 Role color: 'my coloring role' changed from #937eeb to #3d8569
2018-04-22 03:44:48 Role color: 'my coloring role' changed from #3d8569 to #7f2182
2018-04-22 03:44:59 Role color: 'my coloring role' changed from #7f2182 to #45443e
2018-04-22 03:45:10 Role color: 'my coloring role' changed from #45443e to #122976
2018-04-22 03:45:26 Role color: 'my coloring role' changed from #122976 to #242acf
2018-04-22 03:45:36 Role color: 'my coloring role' changed from #242acf to #b23983
2018-04-22 03:45:46 Role color: 'my coloring role' changed from #b23983 to #62a4ea
2018-04-22 03:45:55 Role color: 'my coloring role' changed from #62a4ea to #c6109e
2018-04-22 03:46:06 Role color: 'my coloring role' changed from #c6109e to #add171
2018-04-22 03:46:16 Role color: 'my coloring role' changed from #add171 to #168b48
2018-04-22 03:46:26 Role color: 'my coloring role' changed from #168b48 to #d26254
2018-04-22 03:46:36 Role color: 'my coloring role' changed from #d26254 to #f67da8
2018-04-22 03:47:20 Role color: 'my coloring role' changed from #f67da8 to #9dc732
2018-04-22 03:47:48 Role color: 'my coloring role' changed from #9dc732 to #77f972
2018-04-22 03:47:58 Role color: 'my coloring role' changed from #77f972 to #846a20
2018-04-22 03:48:08 Role color: 'my coloring role' changed from #846a20 to #a1b88a
2018-04-22 03:48:18 Role color: 'my coloring role' changed from #a1b88a to #5d3a04
2018-04-22 03:48:28 Role color: 'my coloring role' changed from #5d3a04 to #62a0b8
2018-04-22 03:48:38 Role color: 'my coloring role' changed from #62a0b8 to #e6d5d9
2018-04-22 03:48:49 Role color: 'my coloring role' changed from #e6d5d9 to #cb08f5
2018-04-22 03:48:59 Role color: 'my coloring role' changed from #cb08f5 to #6055f2
2018-04-22 03:49:09 Role color: 'my coloring role' changed from #6055f2 to #be751e
2018-04-22 03:49:19 Role color: 'my coloring role' changed from #be751e to #9caf70
2018-04-22 03:49:29 Role color: 'my coloring role' changed from #9caf70 to #1e5c92
2018-04-22 03:49:39 Role color: 'my coloring role' changed from #1e5c92 to #177ca7
2018-04-22 03:50:01 Role color: 'my coloring role' changed from #177ca7 to #dc3d40
2018-04-22 03:50:11 Role color: 'my coloring role' changed from #dc3d40 to #085869
2018-04-22 03:50:21 Role color: 'my coloring role' changed from #085869 to #91993a
2018-04-22 03:50:31 Role color: 'my coloring role' changed from #91993a to #9a51b3
2018-04-22 03:50:48 Role color: 'my coloring role' changed from #9a51b3 to #f3cf5a
2018-04-22 03:50:58 Role color: 'my coloring role' changed from #f3cf5a to #ce6ecd
2018-04-22 03:51:08 Role color: 'my coloring role' changed from #ce6ecd to #faedfd
2018-04-22 03:51:18 Role color: 'my coloring role' changed from #faedfd to #787204
2018-04-22 03:51:28 Role color: 'my coloring role' changed from #787204 to #ee248f
2018-04-22 03:51:50 Role color: 'my coloring role' changed from #ee248f to #7472ae
2018-04-22 03:52:00 Role color: 'my coloring role' changed from #7472ae to #021742
2018-04-22 03:52:10 Role color: 'my coloring role' changed from #021742 to #2430a3
2018-04-22 03:52:20 Role color: 'my coloring role' changed from #2430a3 to #17c6be
2018-04-22 03:52:30 Role color: 'my coloring role' changed from #17c6be to #f12926
2018-04-22 03:52:40 Role color: 'my coloring role' changed from #f12926 to #680842
2018-04-22 03:52:51 Role color: 'my coloring role' changed from #680842 to #1970f9
2018-04-22 03:53:01 Role color: 'my coloring role' changed from #1970f9 to #c9f248
2018-04-22 03:53:11 Role color: 'my coloring role' changed from #c9f248 to #fc8a87
2018-04-22 03:53:21 Role color: 'my coloring role' changed from #fc8a87 to #61e48e
2018-04-22 03:53:31 Role color: 'my coloring role' changed from #61e48e to #9608e0
2018-04-22 03:53:41 Role color: 'my coloring role' changed from #9608e0 to #2c885a
2018-04-22 03:54:25 Role color: 'my coloring role' changed from #2c885a to #ae2dc0
2018-04-22 03:54:35 Role color: 'my coloring role' changed from #ae2dc0 to #b39b33
2018-04-22 03:54:45 Role color: 'my coloring role' changed from #b39b33 to #f30d78
2018-04-22 03:54:55 Role color: 'my coloring role' changed from #f30d78 to #a06c94
2018-04-22 03:55:05 Role color: 'my coloring role' changed from #a06c94 to #0a687a
2018-04-22 03:55:15 Role color: 'my coloring role' changed from #0a687a to #90336e
2018-04-22 03:55:25 Role color: 'my coloring role' changed from #90336e to #21e53a
2018-04-22 03:55:35 Role color: 'my coloring role' changed from #21e53a to #d97995
2018-04-22 03:55:45 Role color: 'my coloring role' changed from #d97995 to #609ed6
2018-04-22 03:55:55 Role color: 'my coloring role' changed from #609ed6 to #2b8303
2018-04-22 03:56:17 Role color: 'my coloring role' changed from #2b8303 to #ebfc08
2018-04-22 03:56:33 Role color: 'my coloring role' changed from #ebfc08 to #6eef39
2018-04-22 03:56:50 Role color: 'my coloring role' changed from #6eef39 to #584760
2018-04-22 03:57:00 Role color: 'my coloring role' changed from #584760 to #e84d43
2018-04-22 03:57:10 Role color: 'my coloring role' changed from #e84d43 to #8ab1bf
2018-04-22 03:57:20 Role color: 'my coloring role' changed from #8ab1bf to #6872c6
2018-04-22 03:57:30 Role color: 'my coloring role' changed from #6872c6 to #9b614d
2018-04-22 03:57:59 Role color: 'my coloring role' changed from #9b614d to #329552
2018-04-22 03:58:15 Role color: 'my coloring role' changed from #329552 to #ab712c
2018-04-22 03:58:32 Member role add: '︵‿︵‿︵COLOR︵‿︵‿︵' role was added to @caιlynn#0001
2018-04-22 03:58:37 Member role add: 'Female' role was added to @caιlynn#0001
2018-04-22 03:58:42 Member role add: 'Sparkley Blue' role was added to @caιlynn#0001
2018-04-22 03:58:44 Role color: 'my coloring role' changed from #ab712c to #a07ec0
2018-04-22 03:58:46 Member role add: 'Twinkie' role was added to @caιlynn#0001
2018-04-22 03:58:50 Member role add: 'Pinky Pie' role was added to @caιlynn#0001
2018-04-22 03:58:54 Member role add: 'Not DM-Friendly' role was added to @caιlynn#0001
2018-04-22 03:58:54 Role color: 'my coloring role' changed from #a07ec0 to #1c4746
2018-04-22 03:58:57 Member role add: 'HMU' role was added to @caιlynn#0001
2018-04-22 03:58:59 Member role remove: The 'Not DM-Friendly' role was removed from @caιlynn#0001
2018-04-22 03:59:03 Member role add: 'Emo' role was added to @caιlynn#0001
2018-04-22 03:59:05 Role color: 'my coloring role' changed from #1c4746 to #2c072e
2018-04-22 03:59:06 Member role add: 'Richy' role was added to @caιlynn#0001
2018-04-22 03:59:10 Member role add: 'Funny' role was added to @caιlynn#0001
2018-04-22 03:59:15 Role color: 'my coloring role' changed from #2c072e to #051175
2018-04-22 03:59:25 Role color: 'my coloring role' changed from #051175 to #79a58e
2018-04-22 03:59:35 Role color: 'my coloring role' changed from #79a58e to #ab3db0
2018-04-22 03:59:45 Role color: 'my coloring role' changed from #ab3db0 to #f20caa
2018-04-22 03:59:55 Role color: 'my coloring role' changed from #f20caa to #385a61
2018-04-22 04:00:05 Role color: 'my coloring role' changed from #385a61 to #f68200
2018-04-22 04:00:15 Role color: 'my coloring role' changed from #f68200 to #4dce49
2018-04-22 04:00:26 Role color: 'my coloring role' changed from #4dce49 to #b702ab
2018-04-22 04:00:43 Role color: 'my coloring role' changed from #b702ab to #e71eba
2018-04-22 04:00:54 Role color: 'my coloring role' changed from #e71eba to #7241c9
2018-04-22 04:01:13 Role color: 'my coloring role' changed from #7241c9 to #8be822
2018-04-22 04:01:23 Role color: 'my coloring role' changed from #8be822 to #025a15
2018-04-22 04:01:35 Role color: 'my coloring role' changed from #025a15 to #4f0830
2018-04-22 04:01:45 Role color: 'my coloring role' changed from #4f0830 to #33eda5
2018-04-22 04:01:56 Role color: 'my coloring role' changed from #33eda5 to #b6d849
2018-04-22 04:02:15 Role color: 'my coloring role' changed from #b6d849 to #ca676d
2018-04-22 04:02:26 Role color: 'my coloring role' changed from #ca676d to #9a415c
2018-04-22 04:02:37 Role color: 'my coloring role' changed from #9a415c to #99f48f
2018-04-22 04:02:53 Role color: 'my coloring role' changed from #99f48f to #2a1aa5
2018-04-22 04:03:10 Role color: 'my coloring role' changed from #2a1aa5 to #890f38
2018-04-22 04:03:20 Role color: 'my coloring role' changed from #890f38 to #3ce011
2018-04-22 04:03:30 Role color: 'my coloring role' changed from #3ce011 to #f6da05
2018-04-22 04:03:41 Role color: 'my coloring role' changed from #f6da05 to #ad6e31
2018-04-22 04:04:09 Role color: 'my coloring role' changed from #ad6e31 to #2f1f50
2018-04-22 04:04:19 Role color: 'my coloring role' changed from #2f1f50 to #9cce0f
2018-04-22 04:04:30 Role color: 'my coloring role' changed from #9cce0f to #caab7b
2018-04-22 04:04:40 Role color: 'my coloring role' changed from #caab7b to #596d3d
2018-04-22 04:04:50 Role color: 'my coloring role' changed from #596d3d to #85e8f0
2018-04-22 04:05:00 Role color: 'my coloring role' changed from #85e8f0 to #d355eb
2018-04-22 04:05:24 Role color: 'my coloring role' changed from #d355eb to #f22000
2018-04-22 04:05:34 Role color: 'my coloring role' changed from #f22000 to #0b0b41
2018-04-22 04:05:44 Role color: 'my coloring role' changed from #0b0b41 to #1e37c7
2018-04-22 04:05:54 Role color: 'my coloring role' changed from #1e37c7 to #609f7a
2018-04-22 04:06:04 Role color: 'my coloring role' changed from #609f7a to #6f69fa
2018-04-22 04:06:14 Role color: 'my coloring role' changed from #6f69fa to #8a17d2
2018-04-22 04:06:24 Role color: 'my coloring role' changed from #8a17d2 to #c1b754
2018-04-22 04:06:34 Role color: 'my coloring role' changed from #c1b754 to #1f48d9
2018-04-22 04:06:44 Role color: 'my coloring role' changed from #1f48d9 to #92937b
2018-04-22 04:06:54 Role color: 'my coloring role' changed from #92937b to #930284
2018-04-22 04:07:11 Role color: 'my coloring role' changed from #930284 to #ae2ed4
2018-04-22 04:07:21 Role color: 'my coloring role' changed from #ae2ed4 to #128ebb
2018-04-22 04:07:31 Role color: 'my coloring role' changed from #128ebb to #fd954f
2018-04-22 04:07:41 Role color: 'my coloring role' changed from #fd954f to #b4c68f
2018-04-22 04:07:57 Role color: 'my coloring role' changed from #b4c68f to #98498b
2018-04-22 04:08:31 Role color: 'my coloring role' changed from #98498b to #b244a8
2018-04-22 04:08:41 Role color: 'my coloring role' changed from #b244a8 to #a6c8eb
2018-04-22 04:08:58 Role color: 'my coloring role' changed from #a6c8eb to #c37a7f
2018-04-22 04:09:42 Role color: 'my coloring role' changed from #c37a7f to #f683a1
2018-04-22 04:09:53 Role color: 'my coloring role' changed from #f683a1 to #6ab511
2018-04-22 04:10:03 Role color: 'my coloring role' changed from #6ab511 to #a75500
2018-04-22 04:10:26 Role color: 'my coloring role' changed from #a75500 to #806296
2018-04-22 04:10:48 Role color: 'my coloring role' changed from #806296 to #55e675
2018-04-22 04:10:59 Role color: 'my coloring role' changed from #55e675 to #8d9392
2018-04-22 04:11:09 Role color: 'my coloring role' changed from #8d9392 to #36fbba
2018-04-22 04:11:19 Role color: 'my coloring role' changed from #36fbba to #a4cce7
2018-04-22 04:11:29 Role color: 'my coloring role' changed from #a4cce7 to #ad76c5
2018-04-22 04:11:39 Role color: 'my coloring role' changed from #ad76c5 to #92574e
2018-04-22 04:11:49 Role color: 'my coloring role' changed from #92574e to #bb2bae
2018-04-22 04:11:59 Role color: 'my coloring role' changed from #bb2bae to #84ab76
2018-04-22 04:12:08 Role color: 'my coloring role' changed from #84ab76 to #4b283d
2018-04-22 04:12:58 Role color: 'my coloring role' changed from #4b283d to #ba7dba
2018-04-22 04:13:08 Role color: 'my coloring role' changed from #ba7dba to #7b60f7
2018-04-22 04:13:31 Role color: 'my coloring role' changed from #7b60f7 to #1b841d
2018-04-22 04:13:41 Role color: 'my coloring role' changed from #1b841d to #e5fd16
2018-04-22 04:13:51 Role color: 'my coloring role' changed from #e5fd16 to #ce5359
2018-04-22 04:14:01 Role color: 'my coloring role' changed from #ce5359 to #307451
2018-04-22 04:14:11 Role color: 'my coloring role' changed from #307451 to #b38003
2018-04-22 04:14:21 Role color: 'my coloring role' changed from #b38003 to #eeb8e6
2018-04-22 04:14:31 Role color: 'my coloring role' changed from #eeb8e6 to #c6ecb8
2018-04-22 04:14:41 Role color: 'my coloring role' changed from #c6ecb8 to #961122
2018-04-22 04:14:52 Role color: 'my coloring role' changed from #961122 to #26c02c
2018-04-22 04:15:02 Role color: 'my coloring role' changed from #26c02c to #ad71eb
2018-04-22 04:15:12 Role color: 'my coloring role' changed from #ad71eb to #839f73
2018-04-22 04:15:22 Role color: 'my coloring role' changed from #839f73 to #5da2db
2018-04-22 04:15:32 Role color: 'my coloring role' changed from #5da2db to #41894a
2018-04-22 04:15:42 Role color: 'my coloring role' changed from #41894a to #26ca01
2018-04-22 04:15:52 Role color: 'my coloring role' changed from #26ca01 to #d53e69
2018-04-22 04:16:02 Role color: 'my coloring role' changed from #d53e69 to #3b24b8
2018-04-22 04:16:12 Role color: 'my coloring role' changed from #3b24b8 to #a955eb
2018-04-22 04:16:35 Role color: 'my coloring role' changed from #a955eb to #dcc075
2018-04-22 04:16:45 Role color: 'my coloring role' changed from #dcc075 to #0e8b6c
2018-04-22 04:16:55 Role color: 'my coloring role' changed from #0e8b6c to #43c8de
2018-04-22 04:17:05 Role color: 'my coloring role' changed from #43c8de to #8b98e0
2018-04-22 04:17:16 Role color: 'my coloring role' changed from #8b98e0 to #9e5699
2018-04-22 04:17:26 Role color: 'my coloring role' changed from #9e5699 to #ea9a9b
2018-04-22 04:17:36 Role color: 'my coloring role' changed from #ea9a9b to #128735
2018-04-22 04:18:04 Role color: 'my coloring role' changed from #128735 to #fc84dc
2018-04-22 04:18:14 Role color: 'my coloring role' changed from #fc84dc to #4a8676
2018-04-22 04:18:24 Role color: 'my coloring role' changed from #4a8676 to #246c17
2018-04-22 04:18:34 Role color: 'my coloring role' changed from #246c17 to #df7ef3
2018-04-22 04:18:45 Role color: 'my coloring role' changed from #df7ef3 to #0d86fe
2018-04-22 04:18:55 Role color: 'my coloring role' changed from #0d86fe to #9daf9f
2018-04-22 04:19:05 Role color: 'my coloring role' changed from #9daf9f to #468825
2018-04-22 04:19:29 Role color: 'my coloring role' changed from #468825 to #2b1312
2018-04-22 04:19:39 Role color: 'my coloring role' changed from #2b1312 to #24ee54
2018-04-22 04:19:49 Role color: 'my coloring role' changed from #24ee54 to #83f35c
2018-04-22 04:19:59 Role color: 'my coloring role' changed from #83f35c to #a0adcf
2018-04-22 04:20:09 Role color: 'my coloring role' changed from #a0adcf to #cf69bf
2018-04-22 04:20:20 Role color: 'my coloring role' changed from #cf69bf to #9a9643
2018-04-22 04:20:30 Role color: 'my coloring role' changed from #9a9643 to #39bcf1
2018-04-22 04:20:40 Role color: 'my coloring role' changed from #39bcf1 to #15cafb
2018-04-22 04:20:50 Role color: 'my coloring role' changed from #15cafb to #44781f
2018-04-22 04:21:07 Role color: 'my coloring role' changed from #44781f to #61e16c
2018-04-22 04:21:23 Role color: 'my coloring role' changed from #61e16c to #601380
2018-04-22 04:21:57 Role color: 'my coloring role' changed from #601380 to #4fc7d4
2018-04-22 04:22:07 Role color: 'my coloring role' changed from #4fc7d4 to #a8a952
2018-04-22 04:22:18 Role color: 'my coloring role' changed from #a8a952 to #e12749
2018-04-22 04:22:28 Role color: 'my coloring role' changed from #e12749 to #ebf6f1
2018-04-22 04:22:38 Role color: 'my coloring role' changed from #ebf6f1 to #726759
2018-04-22 04:22:48 Role color: 'my coloring role' changed from #726759 to #279da4
2018-04-22 04:22:59 Role color: 'my coloring role' changed from #279da4 to #dca1c9
2018-04-22 04:23:15 Role color: 'my coloring role' changed from #dca1c9 to #ac1e7b
2018-04-22 04:23:26 Role color: 'my coloring role' changed from #ac1e7b to #e7c13c
2018-04-22 04:23:36 Role color: 'my coloring role' changed from #e7c13c to #6b4c3f
2018-04-22 04:23:46 Role color: 'my coloring role' changed from #6b4c3f to #2f2ae6
2018-04-22 04:23:56 Role color: 'my coloring role' changed from #2f2ae6 to #ccd60c
2018-04-22 04:24:06 Role color: 'my coloring role' changed from #ccd60c to #e6776e
2018-04-22 04:24:16 Role color: 'my coloring role' changed from #e6776e to #f55fbb
2018-04-22 04:24:27 Role color: 'my coloring role' changed from #f55fbb to #03f561
2018-04-22 04:24:37 Role color: 'my coloring role' changed from #03f561 to #44ca5b
2018-04-22 04:24:47 Role color: 'my coloring role' changed from #44ca5b to #365ba2
2018-04-22 04:24:57 Role color: 'my coloring role' changed from #365ba2 to #0d381d
2018-04-22 04:25:11 Role color: 'my coloring role' changed from #0d381d to #38d747
2018-04-22 04:25:21 Role color: 'my coloring role' changed from #38d747 to #127d75
2018-04-22 04:25:32 Role color: 'my coloring role' changed from #127d75 to #7fabc9
2018-04-22 04:25:48 Role color: 'my coloring role' changed from #7fabc9 to #dc1976
2018-04-22 04:25:58 Role color: 'my coloring role' changed from #dc1976 to #8a8291
2018-04-22 04:26:08 Role color: 'my coloring role' changed from #8a8291 to #3dd0e0
2018-04-22 04:26:18 Role color: 'my coloring role' changed from #3dd0e0 to #bc68cb
2018-04-22 04:26:28 Role color: 'my coloring role' changed from #bc68cb to #9a27fd
2018-04-22 04:26:38 Role color: 'my coloring role' changed from #9a27fd to #caeafb
2018-04-22 04:26:48 Role color: 'my coloring role' changed from #caeafb to #22cdb1
2018-04-22 04:26:59 Role color: 'my coloring role' changed from #22cdb1 to #e3c3a8
2018-04-22 04:27:09 Role color: 'my coloring role' changed from #e3c3a8 to #32e03a
2018-04-22 04:27:19 Role color: 'my coloring role' changed from #32e03a to #8cb457
2018-04-22 04:27:29 Role color: 'my coloring role' changed from #8cb457 to #90cba6
2018-04-22 04:27:39 Role color: 'my coloring role' changed from #90cba6 to #9f3185
2018-04-22 04:27:49 Role color: 'my coloring role' changed from #9f3185 to #44fa43
2018-04-22 04:27:59 Role color: 'my coloring role' changed from #44fa43 to #f8a979
2018-04-22 04:28:10 Role color: 'my coloring role' changed from #f8a979 to #566778
2018-04-22 04:28:19 Role color: 'my coloring role' changed from #566778 to #ab30a8
2018-04-22 04:28:29 Role color: 'my coloring role' changed from #ab30a8 to #fbbd23
2018-04-22 04:28:39 Role color: 'my coloring role' changed from #fbbd23 to #d81542
2018-04-22 04:29:30 Role color: 'my coloring role' changed from #d81542 to #f1c1ac
2018-04-22 04:29:46 Role color: 'my coloring role' changed from #f1c1ac to #43f2b1
2018-04-22 04:29:57 Role color: 'my coloring role' changed from #43f2b1 to #5c8cbd
2018-04-22 04:30:54 Role color: 'my coloring role' changed from #5c8cbd to #a53bcb
2018-04-22 04:31:05 Role color: 'my coloring role' changed from #a53bcb to #f57d02
2018-04-22 04:31:11 Member role add: '˚✧₊⁎' role was added to @childish sadbino#4545
2018-04-22 04:31:13 Member role add: 'my coloring role' role was added to @childish sadbino#4545
2018-04-22 04:31:14 Member role remove: The 'niaa ❤️' role was removed from @childish sadbino#4545
2018-04-22 04:31:27 Role color: 'my coloring role' changed from #f57d02 to #6a771a
2018-04-22 04:31:37 Role color: 'my coloring role' changed from #6a771a to #38c204
2018-04-22 04:31:46 Role deleted: 'Ghostplay R2' (id 437402829922238464)
2018-04-22 04:31:46 Member leave: @Ghostplay R2#1298 (id 435829986772123658)
2018-04-22 04:32:02 Member role add: 'niaa ❤️' role was added to @childish sadbino#4545
2018-04-22 04:32:04 Member role remove: The 'my coloring role' role was removed from @childish sadbino#4545
2018-04-22 04:32:05 Member role remove: The '˚✧₊⁎' role was removed from @childish sadbino#4545
2018-04-22 04:34:25 Role color: 'my coloring role' changed from #38c204 to #faedfd
2018-04-22 05:00:41 Member role add: 'GP-Bot' role was added to @YAGPDB.xyz#8760
2018-04-22 05:01:35 Member role remove: The 'GP-Bot' role was removed from @YAGPDB.xyz#8760
2018-04-22 05:01:35 Role deleted: 'GP-Bot' (id 437403303026884608)
2018-04-22 05:01:40 Member role add: '︵‿︵‿︵CUSTOM︵‿︵‿︵' role was added to @YAGPDB.xyz#8760
2018-04-22 05:01:42 Member role remove: The '︵‿︵‿︵CUSTOM︵‿︵‿︵' role was removed from @YAGPDB.xyz#8760
2018-04-22 05:02:08 Role hoist: 'YAGPDB.xyz' is now shown seperately
2018-04-22 05:02:08 Role permissions: 'YAGPDB.xyz' changed from 536210519 to 536345855
2018-04-22 05:09:53 this bot left the server
