2018-04-24 19:12:39 this bot joined the server
2018-04-24 19:12:39 Member role add: 'Synapse' role was added to @Synapse#0692
2018-04-24 19:12:53 Member role add: '📞SEKRETER📞' role was added to @Synapse#0692
2018-04-25 17:09:12 Role color: '👑 KİNG FOUNDER👑' changed from #a2dabb to #34176f
2018-04-25 17:09:25 Role color: '👑 KİNG FOUNDER👑' changed from #34176f to #70e112
2018-04-25 17:09:37 Role color: '👑 KİNG FOUNDER👑' changed from #70e112 to #17bedc
2018-04-25 17:09:49 Role color: '👑 KİNG FOUNDER👑' changed from #17bedc to #7e4656
2018-04-25 17:10:10 Role color: '👑 KİNG FOUNDER👑' changed from #7e4656 to #42f032
2018-04-25 17:10:22 Role color: '👑 KİNG FOUNDER👑' changed from #42f032 to #b1ba1c
2018-04-25 17:10:34 Role color: '👑 KİNG FOUNDER👑' changed from #b1ba1c to #9a9a1d
2018-04-25 17:10:46 Role color: '👑 KİNG FOUNDER👑' changed from #9a9a1d to #c7db23
2018-04-25 17:10:59 Role color: '👑 KİNG FOUNDER👑' changed from #c7db23 to #731dfb
2018-04-25 17:11:11 Role color: '👑 KİNG FOUNDER👑' changed from #731dfb to #85318b
2018-04-25 17:11:23 Role color: '👑 KİNG FOUNDER👑' changed from #85318b to #551d2f
2018-04-25 17:11:51 Role color: '👑 KİNG FOUNDER👑' changed from #551d2f to #c0398a
2018-04-25 17:12:04 Role color: '👑 KİNG FOUNDER👑' changed from #c0398a to #bcf59b
2018-04-25 17:12:16 Role color: '👑 KİNG FOUNDER👑' changed from #bcf59b to #69ba5b
2018-04-25 17:12:37 Role color: '👑 KİNG FOUNDER👑' changed from #69ba5b to #de687c
2018-04-25 17:12:49 Role color: '👑 KİNG FOUNDER👑' changed from #de687c to #7aff7a
2018-04-25 17:13:02 Role color: '👑 KİNG FOUNDER👑' changed from #7aff7a to #000b67
2018-04-25 17:13:14 Role color: '👑 KİNG FOUNDER👑' changed from #000b67 to #c228de
2018-04-25 17:13:26 Role color: '👑 KİNG FOUNDER👑' changed from #c228de to #0e15b7
2018-04-25 17:13:48 Role color: '👑 KİNG FOUNDER👑' changed from #0e15b7 to #3df8bc
2018-04-25 17:14:00 Role color: '👑 KİNG FOUNDER👑' changed from #3df8bc to #42df83
2018-04-25 17:14:12 Role color: '👑 KİNG FOUNDER👑' changed from #42df83 to #351aa0
2018-04-25 17:14:24 Role color: '👑 KİNG FOUNDER👑' changed from #351aa0 to #b9b85f
2018-04-25 17:14:36 Role color: '👑 KİNG FOUNDER👑' changed from #b9b85f to #66bab1
2018-04-25 17:14:49 Role color: '👑 KİNG FOUNDER👑' changed from #66bab1 to #1869bb
2018-04-25 17:15:01 Role color: '👑 KİNG FOUNDER👑' changed from #1869bb to #79296f
2018-04-25 17:15:14 Role color: '👑 KİNG FOUNDER👑' changed from #79296f to #d260ad
2018-04-25 17:15:26 Role color: '👑 KİNG FOUNDER👑' changed from #d260ad to #185d21
2018-04-25 17:15:38 Role color: '👑 KİNG FOUNDER👑' changed from #185d21 to #eeb8ed
2018-04-25 17:15:59 Role color: '👑 KİNG FOUNDER👑' changed from #eeb8ed to #a2710a
2018-04-25 17:16:19 Role color: '👑 KİNG FOUNDER👑' changed from #a2710a to #39a0f9
2018-04-25 17:16:39 Role color: '👑 KİNG FOUNDER👑' changed from #39a0f9 to #af949b
2018-04-25 17:16:52 Role color: '👑 KİNG FOUNDER👑' changed from #af949b to #abe47e
2018-04-25 17:17:20 Role color: '👑 KİNG FOUNDER👑' changed from #abe47e to #66fc17
2018-04-25 17:17:32 Role color: '👑 KİNG FOUNDER👑' changed from #66fc17 to #d60bf4
2018-04-25 17:17:44 Role color: '👑 KİNG FOUNDER👑' changed from #d60bf4 to #7df123
2018-04-25 17:18:06 Role color: '👑 KİNG FOUNDER👑' changed from #7df123 to #cb4281
2018-04-25 17:18:18 Role color: '👑 KİNG FOUNDER👑' changed from #cb4281 to #21adc7
2018-04-25 17:18:30 Role color: '👑 KİNG FOUNDER👑' changed from #21adc7 to #74786e
2018-04-25 17:18:42 Role color: '👑 KİNG FOUNDER👑' changed from #74786e to #465f3b
2018-04-25 17:18:54 Role color: '👑 KİNG FOUNDER👑' changed from #465f3b to #5db1a6
2018-04-25 17:19:07 Role color: '👑 KİNG FOUNDER👑' changed from #5db1a6 to #19a823
2018-04-25 17:19:19 Role color: '👑 KİNG FOUNDER👑' changed from #19a823 to #e8c2d2
2018-04-25 17:19:55 Role color: '👑 KİNG FOUNDER👑' changed from #e8c2d2 to #a69c9a
2018-04-25 17:20:08 Role color: '👑 KİNG FOUNDER👑' changed from #a69c9a to #b414ae
2018-04-25 17:20:20 Role color: '👑 KİNG FOUNDER👑' changed from #b414ae to #0b4f02
2018-04-25 17:21:05 Role color: '👑 KİNG FOUNDER👑' changed from #0b4f02 to #1a7210
2018-04-25 17:21:18 Role color: '👑 KİNG FOUNDER👑' changed from #1a7210 to #c53402
2018-04-25 17:21:30 Role color: '👑 KİNG FOUNDER👑' changed from #c53402 to #ef5b5f
2018-04-25 17:22:06 Role color: '👑 KİNG FOUNDER👑' changed from #ef5b5f to #e3237a
2018-04-25 17:22:34 Role color: '👑 KİNG FOUNDER👑' changed from #e3237a to #e5b5dd
2018-04-25 17:22:47 Role color: '👑 KİNG FOUNDER👑' changed from #e5b5dd to #c094a4
2018-04-25 17:22:59 Role color: '👑 KİNG FOUNDER👑' changed from #c094a4 to #4d1344
2018-04-25 17:23:12 Role color: '👑 KİNG FOUNDER👑' changed from #4d1344 to #6005ce
2018-04-25 17:23:23 Role color: '👑 KİNG FOUNDER👑' changed from #6005ce to #7a4153
2018-04-25 17:23:35 Role color: '👑 KİNG FOUNDER👑' changed from #7a4153 to #3b8115
2018-04-25 17:23:48 Role color: '👑 KİNG FOUNDER👑' changed from #3b8115 to #189058
2018-04-25 17:24:01 Role color: '👑 KİNG FOUNDER👑' changed from #189058 to #2dac1b
2018-04-25 17:24:13 Role color: '👑 KİNG FOUNDER👑' changed from #2dac1b to #1527ad
2018-04-25 17:24:25 Role color: '👑 KİNG FOUNDER👑' changed from #1527ad to #91266c
2018-04-25 17:24:37 Role color: '👑 KİNG FOUNDER👑' changed from #91266c to #bcfdc5
2018-04-25 17:24:50 Role color: '👑 KİNG FOUNDER👑' changed from #bcfdc5 to #bcd49d
2018-04-25 17:25:02 Role color: '👑 KİNG FOUNDER👑' changed from #bcd49d to #de60d3
2018-04-25 17:25:14 Role color: '👑 KİNG FOUNDER👑' changed from #de60d3 to #38cd84
2018-04-25 17:25:42 Role color: '👑 KİNG FOUNDER👑' changed from #38cd84 to #025c5a
2018-04-25 17:25:54 Role color: '👑 KİNG FOUNDER👑' changed from #025c5a to #52699b
2018-04-25 17:26:06 Role color: '👑 KİNG FOUNDER👑' changed from #52699b to #5cf407
2018-04-25 17:26:28 Role color: '👑 KİNG FOUNDER👑' changed from #5cf407 to #77fbf7
2018-04-25 17:26:41 Role color: '👑 KİNG FOUNDER👑' changed from #77fbf7 to #ed8d30
2018-04-25 17:26:53 Role color: '👑 KİNG FOUNDER👑' changed from #ed8d30 to #ed1385
2018-04-25 17:27:05 Role color: '👑 KİNG FOUNDER👑' changed from #ed1385 to #f4ce15
2018-04-25 17:28:11 Role color: '👑 KİNG FOUNDER👑' changed from #f4ce15 to #11fd79
2018-04-25 17:28:23 Role color: '👑 KİNG FOUNDER👑' changed from #11fd79 to #a12f95
2018-04-25 17:28:35 Role color: '👑 KİNG FOUNDER👑' changed from #a12f95 to #6229a7
2018-04-25 17:29:21 Role color: '👑 KİNG FOUNDER👑' changed from #6229a7 to #cb9a11
2018-04-25 17:30:06 Role color: '👑 KİNG FOUNDER👑' changed from #cb9a11 to #aa9a01
2018-04-25 17:30:19 Role color: '👑 KİNG FOUNDER👑' changed from #aa9a01 to #ff459f
2018-04-25 17:30:31 Role color: '👑 KİNG FOUNDER👑' changed from #ff459f to #a1cf9f
2018-04-25 17:30:43 Role color: '👑 KİNG FOUNDER👑' changed from #a1cf9f to #a1273a
2018-04-25 17:31:04 Role color: '👑 KİNG FOUNDER👑' changed from #a1273a to #8b11e9
2018-04-25 17:31:16 Role color: '👑 KİNG FOUNDER👑' changed from #8b11e9 to #f1a83f
2018-04-25 17:31:28 Role color: '👑 KİNG FOUNDER👑' changed from #f1a83f to #be354a
2018-04-25 17:31:41 Role color: '👑 KİNG FOUNDER👑' changed from #be354a to #5efcb9
2018-04-25 17:31:52 Role color: '👑 KİNG FOUNDER👑' changed from #5efcb9 to #6553c7
2018-04-25 17:32:05 Role color: '👑 KİNG FOUNDER👑' changed from #6553c7 to #813c45
2018-04-25 17:32:18 Role color: '👑 KİNG FOUNDER👑' changed from #813c45 to #fbbc08
2018-04-25 17:32:31 Role color: '👑 KİNG FOUNDER👑' changed from #fbbc08 to #8facc0
2018-04-25 17:32:43 Role color: '👑 KİNG FOUNDER👑' changed from #8facc0 to #c862d7
2018-04-25 17:32:55 Role color: '👑 KİNG FOUNDER👑' changed from #c862d7 to #29c185
2018-04-25 17:33:07 Role color: '👑 KİNG FOUNDER👑' changed from #29c185 to #2b42b8
2018-04-25 17:33:19 Role color: '👑 KİNG FOUNDER👑' changed from #2b42b8 to #76c736
2018-04-25 17:33:32 Role color: '👑 KİNG FOUNDER👑' changed from #76c736 to #8d08f2
2018-04-25 17:33:44 Role color: '👑 KİNG FOUNDER👑' changed from #8d08f2 to #4f0877
2018-04-25 17:33:56 Role color: '👑 KİNG FOUNDER👑' changed from #4f0877 to #266080
2018-04-25 17:34:08 Role color: '👑 KİNG FOUNDER👑' changed from #266080 to #45ca23
2018-04-25 17:34:21 Role color: '👑 KİNG FOUNDER👑' changed from #45ca23 to #8f32e2
2018-04-25 17:34:41 Role color: '👑 KİNG FOUNDER👑' changed from #8f32e2 to #d7ed03
2018-04-25 17:34:54 Role color: '👑 KİNG FOUNDER👑' changed from #d7ed03 to #6874e2
2018-04-25 17:35:33 Role color: '👑 KİNG FOUNDER👑' changed from #6874e2 to #763122
2018-04-25 17:35:45 Role color: '👑 KİNG FOUNDER👑' changed from #763122 to #5f4bad
2018-04-25 17:35:57 Role color: '👑 KİNG FOUNDER👑' changed from #5f4bad to #bf970c
2018-04-25 17:36:10 Role color: '👑 KİNG FOUNDER👑' changed from #bf970c to #803834
2018-04-25 17:36:23 Role color: '👑 KİNG FOUNDER👑' changed from #803834 to #1e1c5c
2018-04-25 17:36:36 Role color: '👑 KİNG FOUNDER👑' changed from #1e1c5c to #f4c5db
2018-04-25 17:36:49 Role color: '👑 KİNG FOUNDER👑' changed from #f4c5db to #5a11fe
2018-04-25 17:37:01 Role color: '👑 KİNG FOUNDER👑' changed from #5a11fe to #ba7fab
2018-04-25 17:37:14 Role color: '👑 KİNG FOUNDER👑' changed from #ba7fab to #389d4a
2018-04-25 17:37:27 Role color: '👑 KİNG FOUNDER👑' changed from #389d4a to #947ea8
2018-04-25 17:37:39 Role color: '👑 KİNG FOUNDER👑' changed from #947ea8 to #6c79bf
2018-04-25 17:37:51 Role color: '👑 KİNG FOUNDER👑' changed from #6c79bf to #ce3cf5
2018-04-25 17:38:03 Role color: '👑 KİNG FOUNDER👑' changed from #ce3cf5 to #6e897c
2018-04-25 17:38:16 Role color: '👑 KİNG FOUNDER👑' changed from #6e897c to #89c0f2
2018-04-25 17:38:30 Role color: '👑 KİNG FOUNDER👑' changed from #89c0f2 to #8fefb5
2018-04-25 17:38:51 Role color: '👑 KİNG FOUNDER👑' changed from #8fefb5 to #8f638f
2018-04-25 17:39:04 Role color: '👑 KİNG FOUNDER👑' changed from #8f638f to #a5a2a9
2018-04-25 17:39:17 Role color: '👑 KİNG FOUNDER👑' changed from #a5a2a9 to #40e225
2018-04-25 17:39:29 Role color: '👑 KİNG FOUNDER👑' changed from #40e225 to #072306
2018-04-25 17:39:41 Role color: '👑 KİNG FOUNDER👑' changed from #072306 to #935e7c
2018-04-25 17:39:53 Role color: '👑 KİNG FOUNDER👑' changed from #935e7c to #e18c46
2018-04-25 17:40:05 Role color: '👑 KİNG FOUNDER👑' changed from #e18c46 to #bbd327
2018-04-25 17:40:18 Role color: '👑 KİNG FOUNDER👑' changed from #bbd327 to #35779e
2018-04-25 17:40:30 Role color: '👑 KİNG FOUNDER👑' changed from #35779e to #380704
2018-04-25 17:40:43 Role color: '👑 KİNG FOUNDER👑' changed from #380704 to #3d8f80
2018-04-25 17:40:55 Role color: '👑 KİNG FOUNDER👑' changed from #3d8f80 to #6be2fc
2018-04-25 17:41:16 Role color: '👑 KİNG FOUNDER👑' changed from #6be2fc to #2c791b
2018-04-25 17:41:39 Role color: '👑 KİNG FOUNDER👑' changed from #2c791b to #cd1670
2018-04-25 17:42:07 Role color: '👑 KİNG FOUNDER👑' changed from #cd1670 to #a80681
2018-04-25 17:42:20 Role color: '👑 KİNG FOUNDER👑' changed from #a80681 to #0cf46f
2018-04-25 17:42:32 Role color: '👑 KİNG FOUNDER👑' changed from #0cf46f to #c2d5f1
2018-04-25 17:42:53 Role color: '👑 KİNG FOUNDER👑' changed from #c2d5f1 to #322244
2018-04-25 17:43:06 Role color: '👑 KİNG FOUNDER👑' changed from #322244 to #235799
2018-04-25 17:43:21 Role color: '👑 KİNG FOUNDER👑' changed from #235799 to #4670b5
2018-04-25 17:43:30 Role color: '👑 KİNG FOUNDER👑' changed from #4670b5 to #9da765
2018-04-25 17:43:43 Role color: '👑 KİNG FOUNDER👑' changed from #9da765 to #448df2
2018-04-25 17:44:04 Role color: '👑 KİNG FOUNDER👑' changed from #448df2 to #162ebf
2018-04-25 17:44:25 Role color: '👑 KİNG FOUNDER👑' changed from #162ebf to #2c4746
2018-04-25 17:44:39 Role color: '👑 KİNG FOUNDER👑' changed from #2c4746 to #d0e97d
2018-04-25 17:44:51 Role color: '👑 KİNG FOUNDER👑' changed from #d0e97d to #5d11f8
2018-04-25 17:45:04 Role color: '👑 KİNG FOUNDER👑' changed from #5d11f8 to #dfad92
2018-04-25 17:45:18 Role color: '👑 KİNG FOUNDER👑' changed from #dfad92 to #1569ca
2018-04-25 17:45:49 Role color: '👑 KİNG FOUNDER👑' changed from #1569ca to #391aa4
2018-04-25 17:46:02 Role color: '👑 KİNG FOUNDER👑' changed from #391aa4 to #dbba18
2018-04-25 17:46:15 Role color: '👑 KİNG FOUNDER👑' changed from #dbba18 to #59c87c
2018-04-25 17:46:27 Role color: '👑 KİNG FOUNDER👑' changed from #59c87c to #d8d60c
2018-04-25 17:46:40 Role color: '👑 KİNG FOUNDER👑' changed from #d8d60c to #f2e3f0
2018-04-25 17:46:52 Role color: '👑 KİNG FOUNDER👑' changed from #f2e3f0 to #f0d214
2018-04-25 17:47:05 Role color: '👑 KİNG FOUNDER👑' changed from #f0d214 to #bc1ebf
2018-04-25 17:47:17 Role color: '👑 KİNG FOUNDER👑' changed from #bc1ebf to #26b712
2018-04-25 17:47:37 Role color: '👑 KİNG FOUNDER👑' changed from #26b712 to #3630e8
2018-04-25 17:47:43 Role color: '👑 KİNG FOUNDER👑' changed from #3630e8 to #7576cf
2018-04-25 17:47:55 Role color: '👑 KİNG FOUNDER👑' changed from #7576cf to #44255d
2018-04-25 17:48:08 Role color: '👑 KİNG FOUNDER👑' changed from #44255d to #ef8889
2018-04-25 17:48:21 Role color: '👑 KİNG FOUNDER👑' changed from #ef8889 to #1d379f
2018-04-25 17:48:33 Role color: '👑 KİNG FOUNDER👑' changed from #1d379f to #29f7a6
2018-04-25 17:48:46 Role color: '👑 KİNG FOUNDER👑' changed from #29f7a6 to #67a42e
2018-04-25 17:48:58 Role color: '👑 KİNG FOUNDER👑' changed from #67a42e to #dbe70e
2018-04-25 17:49:11 Role color: '👑 KİNG FOUNDER👑' changed from #dbe70e to #d6971d
2018-04-25 17:49:24 Role color: '👑 KİNG FOUNDER👑' changed from #d6971d to #56ecc7
2018-04-25 17:49:36 Role color: '👑 KİNG FOUNDER👑' changed from #56ecc7 to #b9d4d9
2018-04-25 17:49:49 Role color: '👑 KİNG FOUNDER👑' changed from #b9d4d9 to #494ecd
2018-04-25 17:50:01 Role color: '👑 KİNG FOUNDER👑' changed from #494ecd to #74798a
2018-04-25 17:50:13 Role color: '👑 KİNG FOUNDER👑' changed from #74798a to #62b396
2018-04-25 17:50:26 Role color: '👑 KİNG FOUNDER👑' changed from #62b396 to #711dfc
2018-04-25 17:50:38 Role color: '👑 KİNG FOUNDER👑' changed from #711dfc to #82fd98
2018-04-25 17:50:51 Role color: '👑 KİNG FOUNDER👑' changed from #82fd98 to #2d3e9d
2018-04-25 17:51:13 Role color: '👑 KİNG FOUNDER👑' changed from #2d3e9d to #c2f4d7
2018-04-25 17:51:25 Role color: '👑 KİNG FOUNDER👑' changed from #c2f4d7 to #41590a
2018-04-25 17:52:31 Role color: '👑 KİNG FOUNDER👑' changed from #41590a to #5eb671
2018-04-25 17:52:43 Role color: '👑 KİNG FOUNDER👑' changed from #5eb671 to #29d571
2018-04-25 17:52:55 Role color: '👑 KİNG FOUNDER👑' changed from #29d571 to #ee3927
2018-04-25 17:53:08 Role color: '👑 KİNG FOUNDER👑' changed from #ee3927 to #877e34
2018-04-25 17:53:20 Role color: '👑 KİNG FOUNDER👑' changed from #877e34 to #895786
2018-04-25 17:53:33 Role color: '👑 KİNG FOUNDER👑' changed from #895786 to #36ec15
2018-04-25 17:53:48 Role color: '👑 KİNG FOUNDER👑' changed from #36ec15 to #047f57
2018-04-25 17:54:00 Role color: '👑 KİNG FOUNDER👑' changed from #047f57 to #69de58
2018-04-25 17:54:12 Role color: '👑 KİNG FOUNDER👑' changed from #69de58 to #ba86ae
2018-04-25 17:54:33 Role color: '👑 KİNG FOUNDER👑' changed from #ba86ae to #a35866
2018-04-25 17:54:45 Role color: '👑 KİNG FOUNDER👑' changed from #a35866 to #4384ad
2018-04-25 17:54:57 Role color: '👑 KİNG FOUNDER👑' changed from #4384ad to #12d952
2018-04-25 17:55:12 Role color: '👑 KİNG FOUNDER👑' changed from #12d952 to #5ceaa9
2018-04-25 17:55:33 Role color: '👑 KİNG FOUNDER👑' changed from #5ceaa9 to #f78944
2018-04-25 17:56:11 Role color: '👑 KİNG FOUNDER👑' changed from #f78944 to #ffd169
2018-04-25 17:56:23 Role color: '👑 KİNG FOUNDER👑' changed from #ffd169 to #441f09
2018-04-25 17:56:36 Role color: '👑 KİNG FOUNDER👑' changed from #441f09 to #5654f7
2018-04-25 17:56:48 Role color: '👑 KİNG FOUNDER👑' changed from #5654f7 to #d7b387
2018-04-25 17:57:09 Role color: '👑 KİNG FOUNDER👑' changed from #d7b387 to #9d49fd
2018-04-25 17:57:31 Role color: '👑 KİNG FOUNDER👑' changed from #9d49fd to #92fff9
2018-04-25 17:57:44 Role color: '👑 KİNG FOUNDER👑' changed from #92fff9 to #1548a2
2018-04-25 17:57:56 Role color: '👑 KİNG FOUNDER👑' changed from #1548a2 to #2f6e0d
2018-04-25 17:58:08 Role color: '👑 KİNG FOUNDER👑' changed from #2f6e0d to #a4cad2
2018-04-25 17:58:20 Role color: '👑 KİNG FOUNDER👑' changed from #a4cad2 to #50fb52
2018-04-25 17:58:42 Role color: '👑 KİNG FOUNDER👑' changed from #50fb52 to #30e623
2018-04-25 17:59:03 Role color: '👑 KİNG FOUNDER👑' changed from #30e623 to #8561f7
2018-04-25 17:59:15 Role color: '👑 KİNG FOUNDER👑' changed from #8561f7 to #74cf25
2018-04-25 17:59:36 Role color: '👑 KİNG FOUNDER👑' changed from #74cf25 to #b71ba0
2018-04-25 17:59:48 Role color: '👑 KİNG FOUNDER👑' changed from #b71ba0 to #730779
2018-04-25 18:00:02 Role color: '👑 KİNG FOUNDER👑' changed from #730779 to #f48d61
2018-04-25 18:00:14 Role color: '👑 KİNG FOUNDER👑' changed from #f48d61 to #674544
2018-04-25 18:00:36 Role color: '👑 KİNG FOUNDER👑' changed from #674544 to #53c2f2
2018-04-25 18:00:48 Role color: '👑 KİNG FOUNDER👑' changed from #53c2f2 to #841a2a
2018-04-25 18:01:00 Role color: '👑 KİNG FOUNDER👑' changed from #841a2a to #f22678
2018-04-25 18:01:21 Role color: '👑 KİNG FOUNDER👑' changed from #f22678 to #9d9c3b
2018-04-25 18:01:41 Role color: '👑 KİNG FOUNDER👑' changed from #9d9c3b to #2e44af
2018-04-25 18:01:54 Role color: '👑 KİNG FOUNDER👑' changed from #2e44af to #a89b98
2018-04-25 18:02:06 Role color: '👑 KİNG FOUNDER👑' changed from #a89b98 to #e4d93d
2018-04-25 18:02:18 Role color: '👑 KİNG FOUNDER👑' changed from #e4d93d to #127b62
2018-04-25 18:02:31 Role color: '👑 KİNG FOUNDER👑' changed from #127b62 to #7392ea
2018-04-25 18:02:51 Role color: '👑 KİNG FOUNDER👑' changed from #7392ea to #cd75c6
2018-04-25 18:03:03 Role color: '👑 KİNG FOUNDER👑' changed from #cd75c6 to #be121e
2018-04-25 18:03:17 Role color: '👑 KİNG FOUNDER👑' changed from #be121e to #b7ccd4
2018-04-25 18:03:38 Role color: '👑 KİNG FOUNDER👑' changed from #b7ccd4 to #be4f91
2018-04-25 18:03:50 Role color: '👑 KİNG FOUNDER👑' changed from #be4f91 to #80ddb9
2018-04-25 18:04:28 Role color: '👑 KİNG FOUNDER👑' changed from #80ddb9 to #0a2d9f
2018-04-25 18:04:49 Role color: '👑 KİNG FOUNDER👑' changed from #0a2d9f to #c85c46
2018-04-25 18:05:01 Role color: '👑 KİNG FOUNDER👑' changed from #c85c46 to #d8c279
2018-04-25 18:05:14 Role color: '👑 KİNG FOUNDER👑' changed from #d8c279 to #22fe3d
2018-04-25 18:05:27 Role color: '👑 KİNG FOUNDER👑' changed from #22fe3d to #4932a4
2018-04-25 18:05:40 Role color: '👑 KİNG FOUNDER👑' changed from #4932a4 to #05bc6f
2018-04-25 18:06:01 Role color: '👑 KİNG FOUNDER👑' changed from #05bc6f to #ec3cf8
2018-04-25 18:06:24 Role color: '👑 KİNG FOUNDER👑' changed from #ec3cf8 to #894a1a
2018-04-25 18:06:37 Role color: '👑 KİNG FOUNDER👑' changed from #894a1a to #3f0fb7
2018-04-25 18:06:58 Role color: '👑 KİNG FOUNDER👑' changed from #3f0fb7 to #02cc18
2018-04-25 18:07:20 Role color: '👑 KİNG FOUNDER👑' changed from #02cc18 to #00f0fe
2018-04-25 18:07:32 Role color: '👑 KİNG FOUNDER👑' changed from #00f0fe to #9c5008
2018-04-25 18:07:45 Role color: '👑 KİNG FOUNDER👑' changed from #9c5008 to #9d58b2
2018-04-25 18:07:58 Role color: '👑 KİNG FOUNDER👑' changed from #9d58b2 to #9b2c7c
2018-04-25 18:08:11 Role color: '👑 KİNG FOUNDER👑' changed from #9b2c7c to #cc7155
2018-04-25 18:08:24 Role color: '👑 KİNG FOUNDER👑' changed from #cc7155 to #b5e0dd
2018-04-25 18:08:45 Role color: '👑 KİNG FOUNDER👑' changed from #b5e0dd to #91a144
2018-04-25 18:09:06 Role color: '👑 KİNG FOUNDER👑' changed from #91a144 to #b1e091
2018-04-25 18:09:19 Role color: '👑 KİNG FOUNDER👑' changed from #b1e091 to #83bb4c
2018-04-25 18:09:33 Role color: '👑 KİNG FOUNDER👑' changed from #83bb4c to #01532e
2018-04-25 18:09:55 Role color: '👑 KİNG FOUNDER👑' changed from #01532e to #4cde55
2018-04-25 18:10:07 Role color: '👑 KİNG FOUNDER👑' changed from #4cde55 to #96db0e
2018-04-25 18:10:20 Role color: '👑 KİNG FOUNDER👑' changed from #96db0e to #eeea79
2018-04-25 18:10:33 Role color: '👑 KİNG FOUNDER👑' changed from #eeea79 to #4b0a0f
2018-04-25 18:10:54 Role color: '👑 KİNG FOUNDER👑' changed from #4b0a0f to #905596
2018-04-25 18:11:15 Role color: '👑 KİNG FOUNDER👑' changed from #905596 to #80ee22
2018-04-25 18:11:37 Role color: '👑 KİNG FOUNDER👑' changed from #80ee22 to #9763b3
2018-04-25 18:11:50 Role color: '👑 KİNG FOUNDER👑' changed from #9763b3 to #daece1
2018-04-25 18:12:02 Role color: '👑 KİNG FOUNDER👑' changed from #daece1 to #dc5953
2018-04-25 18:12:14 Role color: '👑 KİNG FOUNDER👑' changed from #dc5953 to #e03d1b
2018-04-25 18:12:27 Role color: '👑 KİNG FOUNDER👑' changed from #e03d1b to #7a3d7f
2018-04-25 18:12:51 Role color: '👑 KİNG FOUNDER👑' changed from #7a3d7f to #015e53
2018-04-25 18:13:03 Role color: '👑 KİNG FOUNDER👑' changed from #015e53 to #c26255
2018-04-25 18:13:24 Role color: '👑 KİNG FOUNDER👑' changed from #c26255 to #d9686d
2018-04-25 18:13:55 Role color: '👑 KİNG FOUNDER👑' changed from #d9686d to #dc296b
2018-04-25 18:14:07 Role color: '👑 KİNG FOUNDER👑' changed from #dc296b to #dd042b
2018-04-25 18:14:20 Role color: '👑 KİNG FOUNDER👑' changed from #dd042b to #3ae721
2018-04-25 18:14:33 Role color: '👑 KİNG FOUNDER👑' changed from #3ae721 to #7287b9
2018-04-25 18:14:54 Role color: '👑 KİNG FOUNDER👑' changed from #7287b9 to #ec167f
2018-04-25 18:15:07 Role color: '👑 KİNG FOUNDER👑' changed from #ec167f to #c18db9
2018-04-25 18:15:19 Role color: '👑 KİNG FOUNDER👑' changed from #c18db9 to #a06e22
2018-04-25 18:15:41 Role color: '👑 KİNG FOUNDER👑' changed from #a06e22 to #e81dfe
2018-04-25 18:16:04 Role color: '👑 KİNG FOUNDER👑' changed from #e81dfe to #6efcaa
2018-04-25 18:16:17 Role color: '👑 KİNG FOUNDER👑' changed from #6efcaa to #925bec
2018-04-25 18:16:31 Role color: '👑 KİNG FOUNDER👑' changed from #925bec to #b2a332
2018-04-25 18:17:02 Role color: '👑 KİNG FOUNDER👑' changed from #b2a332 to #9be692
2018-04-25 18:17:23 Role color: '👑 KİNG FOUNDER👑' changed from #9be692 to #fcb1ee
2018-04-25 18:17:44 Role color: '👑 KİNG FOUNDER👑' changed from #fcb1ee to #bb2ad3
2018-04-25 18:17:57 Role color: '👑 KİNG FOUNDER👑' changed from #bb2ad3 to #279d8d
2018-04-25 18:18:18 Role color: '👑 KİNG FOUNDER👑' changed from #279d8d to #52ea10
2018-04-25 18:18:30 Role color: '👑 KİNG FOUNDER👑' changed from #52ea10 to #cc3bfc
2018-04-25 18:18:43 Role color: '👑 KİNG FOUNDER👑' changed from #cc3bfc to #4cb0db
2018-04-25 18:18:56 Role color: '👑 KİNG FOUNDER👑' changed from #4cb0db to #b0a5dd
2018-04-25 18:19:10 Role color: '👑 KİNG FOUNDER👑' changed from #b0a5dd to #f8a8c0
2018-04-25 18:19:22 Role color: '👑 KİNG FOUNDER👑' changed from #f8a8c0 to #5b15db
2018-04-25 18:19:35 Role color: '👑 KİNG FOUNDER👑' changed from #5b15db to #2a0473
2018-04-25 18:19:47 Role color: '👑 KİNG FOUNDER👑' changed from #2a0473 to #763f87
2018-04-25 18:20:08 Role color: '👑 KİNG FOUNDER👑' changed from #763f87 to #0fa2c9
2018-04-25 18:20:20 Role color: '👑 KİNG FOUNDER👑' changed from #0fa2c9 to #3ecb8f
2018-04-25 18:20:41 Role color: '👑 KİNG FOUNDER👑' changed from #3ecb8f to #1c1a21
2018-04-25 18:20:54 Role color: '👑 KİNG FOUNDER👑' changed from #1c1a21 to #fcbbea
2018-04-25 18:21:06 Role color: '👑 KİNG FOUNDER👑' changed from #fcbbea to #0ef3d6
2018-04-25 18:21:18 Role color: '👑 KİNG FOUNDER👑' changed from #0ef3d6 to #6f8308
2018-04-25 18:21:31 Role color: '👑 KİNG FOUNDER👑' changed from #6f8308 to #adadea
2018-04-25 18:21:45 Role color: '👑 KİNG FOUNDER👑' changed from #adadea to #06631b
